編號,車位類別,車位價格,車位面積平方公尺
RPXNMLNJJHIFFDH18CA,坡道平面,0,
RPRQMLOLKIHFFDH28CA,坡道平面,0,25.01
RPTPMLSJJHIFFBH28CA,坡道平面,0,
RPSQMLPJJHIFFBH97CA,坡道平面,1150000,27.92
RPVQMLPJJHIFFBH28CA,坡道平面,0,31.31
RPTNMLMKJHIFFBH57CA,坡道平面,0,24.48
RPTQMLPJJHIFFBH08CA,坡道平面,1050000,27.92
RPQQMLPJJHIFFBH77CA,坡道平面,1300000,31.31
RPORMLPJJHIFFBH67CA,坡道平面,0,31.31
RPWQMLPJJHIFFBH38CA,坡道平面,0,27.92
RPXQMLPJJHIFFBH48CA,坡道平面,0,27.92
RPQRMLPJJHIFFBH87CA,坡道平面,0,31.31
RPSRMLPJJHIFFBH08CA,坡道平面,0,31.31
RPPRMLPJJHIFFBH77CA,坡道平面,0,31.31
RPRRMLPJJHIFFBH97CA,坡道平面,0,27.92
RPTRMLPJJHIFFBH18CA,坡道平面,0,31.31
RPPSMLRLKIHFFBH38CA,坡道平面,0,
RPPSMLRLKIHFFBH38CA,坡道平面,0,
RPPSMLRLKIHFFBH38CA,坡道平面,0,
RPOOMLSLKIHFFBH97CA,坡道平面,0,
RPWQMLQLKIHFFBH78CA,坡道平面,0,
RPVPMLTKKIHFFBH78CA,坡道平面,0,
RPTOMLTKKIHFFBH48CA,坡道平面,0,
RPWSMLRKJHIFFAH78CA,坡道平面,0,36.35
RPRRMLMJJHIFFAH57CA,坡道平面,0,
RPSQMLTJJHIFFAH28CA,坡道平面,0,45.56
RPRNMLOJJHIFFAH37CA,坡道平面,0,
RPRQMLQLKIHFFAH18CA,坡道平面,0,29.09
RPUPMLSJJHIFFAH28CA,坡道平面,0,
RPSOMLOLKIHFFAH87CA,坡道平面,0,
RPWRMLKLKIHFFAH18CA,坡道平面,1150000,25.00
RPWRMLKLKIHFFAH18CA,坡道平面,1150000,25.00
RPVRMLKLKIHFFAH08CA,坡道平面,1350000,32.55
RPURMLKLKIHFFAH97CA,坡道平面,1350000,32.55
RPXPMLKLKIHFFAH08CA,坡道平面,0,
RPQSMLKLKIHFFAH67CA,坡道平面,1300000,32.55
RPPSMLKLKIHFFAH57CA,坡道平面,1400000,32.55
RPPQMLOLKIHFFAH77CA,坡道平面,0,
RPPQMLOLKIHFFAH77CA,坡道平面,0,
RPOQMLOLKIHFFAH67CA,坡道平面,0,
RPOQMLOLKIHFFAH67CA,坡道平面,0,
RPSNMLTKKIHFFAH18CA,坡道平面,0,28.91
RPSNMLTKKIHFFAH18CA,坡道平面,0,28.91
RPROMLKLKIHFFAH37CA,坡道平面,0,40.53
RPPNMLNJQHKFFBH28EA,坡道平面,0,36.59
RPPQMLSLJHIFFBH38EA,坡道平面,0,
RPRTMLNLJHIFFAH28EA,坡道平面,0,27.83
RPSPMLSLKIHFFEH98EA,坡道平面,0,
RPXQMLOJKHIFFEH98EA,坡道平面,0,
RPQOMLKKMHMFFAH97EA,坡道平面,0,
RPQOMLKKMHMFFAH97EA,坡道平面,0,
RPXNMLKLKIHFFGH48CA,坡道平面,850000,24.94
RPOSMLKLKIHFFAH57DA,坡道機械,0,
RPOPMLSKKIHFFAH97DA,坡道平面,0,
RPWNMLLLKIHFFGH58DA,坡道平面,0,
RPVOMLSLKIHFFGH66DA,坡道平面,0,
RPPNMLLLKIHFFEH67DA,坡道平面,0,58.36
RPRQMLPLKIHFFEH58DA,坡道平面,0,
RPTRMLSLKIHFFBH88DA,坡道平面,0,
RPQRMLSLKIHFFBH58DA,坡道機械,0,
RPVTMLPLKIHFFAH88DA,坡道平面,0,
RPSPMLQLKIHFFAH28DA,坡道機械,0,
RPRSMLKLKIHFFAH87DA,坡道平面,0,
RPXSMLSLKIHFFAH66DA,坡道平面,0,
RPPNMLOJJHIFFGH77CA,坡道平面,550000,23.08
RPPNMLOJJHIFFGH77CA,坡道平面,550000,23.08
RPWTMLSLNHIFFEH47EA,坡道平面,0,
RPUQMLLLNHIFFEH88EA,坡道平面,0,
RPQOMLSLNHIFFEH98EA,坡道平面,0,
RPQOMLSLNHIFFEH98EA,坡道平面,0,
RPQPMLNLNHIFFEH58EA,坡道平面,0,
RPPTMLSLNHIFFEH76EA,坡道平面,0,
RPVTMLNLNHIFFEH86EA,坡道平面,0,
RPOPMLSLNHIFFEH88EA,坡道平面,0,
RPOPMLSLNHIFFEH88EA,坡道平面,0,
RPVOMLNLNHIFFEH98EA,坡道平面,0,
RPVOMLNLNHIFFEH98EA,坡道平面,0,
RPOPMLNLNHIFFEH38EA,坡道平面,0,
RPSPMLNLNHIFFEH78EA,坡道平面,0,
RPSNMLTLJHIFFFH88EA,坡道平面,0,
RPPOMLKMJHIFFFH87EA,坡道平面,0,
RPSNMLKLKHIFFGH18EA,坡道平面,0,
RPVRMLMLJHIFFAH38EA,坡道平面,0,
RPOSMLTLJHIFFAH48EA,坡道平面,0,14.50
RPOOMLKMJHIFFBH37EA,坡道平面,0,51.48
RPSRMLKLKIHFFAH77CA,坡道平面,1150000,31.62
RPSRMLKLKIHFFAH77CA,坡道平面,1150000,31.62
RPTRMLKLKIHFFAH87CA,坡道平面,1350000,31.62
RPRSMLLLKIHFFAH87CA,坡道平面,0,
RPXOMLRLKIHFFAH68CA,坡道平面,0,
RPUPMLNJJHIFFAH77CA,坡道平面,500000,
RPUPMLMJJHIFFAH67CA,升降機械,0,17.01
RPTPMLNJJHIFFAH67CA,坡道平面,1100000,
RPTPMLNJJHIFFAH67CA,坡道平面,1100000,
RPWNMLTLKIHFFAH68CA,坡道平面,0,
RPXNMLTLKIHFFAH78CA,坡道平面,0,36.45
RPUQMLSLKIHFFAH68CA,一樓平面,0,23.16
RPUNMLSKJHIFFAH18CA,坡道平面,0,30.12
RPPUMLQKJHIFFAH18CA,坡道平面,0,
RPPPMLRKJHIFFAH77CA,坡道平面,0,
RPRPMLQKJHIFFAH87CA,坡道平面,0,26.69
RPRPMLQKJHIFFAH87CA,坡道平面,0,26.69
RPQOMLKLKIHFFBH37CA,坡道平面,0,
RPQOMLKLKIHFFBH37CA,坡道平面,0,
RPQSMLKLKIHFFBH77CA,坡道平面,0,
RPVRMLRLKIHFFBH88CA,坡道平面,0,
RPRPMLRKJHIFFBH08CA,坡道平面,0,
RPQNMLTJJHIFFBH87CA,坡道平面,1280000,
RPSQMLRKJHIFFBH28CA,升降平面,0,
RPVOMLLLKIHFFDH18CA,坡道平面,300000,.08
RPPOMLKLKIHFFDH47CA,其他,0,
RPQPMLOLKIHFFCH97CA,坡道機械,0,31.58
RPSNMLLLKIHFFCH67CA,坡道平面,0,36.44
SPTNMLLLKIHFFEH08CA,坡道平面,0,
RPPOMLMLKIHFFEH77CA,坡道平面,0,
RPPOMLMLKIHFFEH77CA,坡道平面,0,
RPPPMLRLKIHFFEH38CA,坡道平面,0,
RPPOMLMJJHIFFEH47CA,坡道平面,0,
RPRNMLLLKIHFFEH77CA,坡道平面,0,
RPRNMLLLKIHFFEH77CA,坡道平面,0,
RPRNMLLLKIHFFEH77CA,坡道平面,0,
RPRRMLOLKIHFFEH48CA,坡道平面,0,
RPXNMLMJJHIFFEH18CA,坡道平面,0,
RPOQMLRLKIHFFEH38CA,坡道平面,0,
RPQOMLTKKIHFFEH48CA,坡道平面,0,
RPVPMLQKJHIFFEH68CA,升降平面,0,
RPOPMLKKJHIFFEH37CA,坡道平面,0,
RPPPMLKKJHIFFEH47CA,坡道平面,0,
RPTPMLQKJHIFFEH48CA,升降平面,0,
RPPPMLQKJHIFFEH08CA,升降平面,0,
RPPSMLNJJHIFFEH97CA,坡道平面,1100000,36.50
RPQSMLNJJHIFFEH08CA,坡道平面,1000000,36.50
RPPOMLKKJHIFFEH37CA,坡道平面,0,
RPUOMLKKJHIFFEH87CA,坡道平面,0,
RPSNMLTLKIHFFFH78CA,坡道平面,0,
RPTNMLQLKIHFFFH58CA,坡道平面,0,52.99
RPUNMLTLKIHFFEH88CA,坡道平面,0,
RPPOMLOLKIHFFEH97CA,坡道平面,1200000,30.08
RPSQMLOLKIHFFDH38CA,坡道平面,0,
RPSQMLOLKIHFFDH38CA,坡道平面,0,
RPXRMLSKJHIFFBH98CA,坡道平面,0,30.54
RPXSMLSKJHIFFBH09CA,坡道平面,0,24.47
RPVOMLTJJHIFFBH48CA,坡道平面,0,26.29
RPXOMLTJJHIFFBH68CA,坡道平面,0,26.29
RPPNMLOJJHIFFBH27CA,坡道平面,0,26.45
RPPNMLOJJHIFFBH27CA,坡道平面,0,26.45
RPPNMLOJJHIFFBH27CA,坡道平面,0,24.17
RPSNMLOJJHIFFBH57CA,坡道平面,0,26.45
RPSNMLOJJHIFFBH57CA,坡道平面,0,26.45
RPSNMLOJJHIFFBH57CA,坡道平面,0,26.45
RPRNMLLJJHIFFBH17CA,坡道平面,0,
RPUNMLOJJHIFFBH77CA,坡道平面,0,26.45
RPUNMLOJJHIFFBH77CA,坡道平面,0,26.45
RPUNMLOJJHIFFBH77CA,坡道平面,0,24.17
RPPOMLTLKIHFFAH08CA,坡道平面,0,
RPVRMLRKJHIFFAH58CA,坡道平面,0,
RPTQMLRLKIHFFBH58CA,坡道平面,0,
RPOUMLLJKHIFFAH57CA,坡道平面,0,
RPQOMLTLKIHFFAH18CA,坡道平面,0,
RPVPMLNJJHIFFAH87CA,坡道平面,0,
RPWNMLRJJHIFFAH18CA,坡道平面,0,
RPSQMLOJJHIFFAH77CA,坡道平面,0,
RPORMLOJJHIFFAH47CA,坡道平面,0,
RPOSMLPLKIHFFAH97CA,坡道平面,0,
RPOSMLPLKIHFFAH97CA,坡道平面,0,
RPSNMLMLKIHFFCH97EA,其他,0,6.00
RPROMLLLKIHFFEH08EA,一樓平面,0,
RPSOMLLLKIHFFEH18EA,一樓平面,0,
RPTOMLLLKIHFFEH28EA,一樓平面,0,
RPVNMLMLKIHFFBH18EA,坡道平面,0,
RPVPMLNJJHIFFAH08EA,坡道平面,0,
RPVPMLNJJHIFFAH08EA,坡道平面,0,
RPVNMLQLKIHFFFH98EA,坡道平面,0,
RPSTMLNLJHIFFAH38EA,坡道平面,0,
RPOPMLLJKHIFFGH87EA,坡道平面,0,
RPQOMLMLJHIFFEH97EA,坡道平面,0,
RPQQMLMLKIHFFAH77DA,一樓平面,0,55.20
RPWTMLLLKIHFFAH58DA,坡道平面,0,
RPPNMLQLKIHFFGH28CA,升降機械,0,
RPVOMLSLKIHFFAH68DA,一樓平面,0,
RPUPMLLLKIHFFEH38DA,坡道平面,1000000,
RPQOMLSLKIHFFEH58DA,坡道平面,0,
RPPSMLRLKIHFFEH78DA,坡道平面,0,
RPPRMLSLKIHFFBH48DA,坡道機械,0,
RPPRMLSLKIHFFBH48DA,坡道機械,0,
RPPRMLSLKIHFFBH48DA,坡道機械,0,
RPWPMLPLKIHFFBH68DA,一樓平面,0,
RPTOMLPLKIHFFEH58DA,坡道平面,0,
RPOOMLMLKIHFFBH47DA,坡道平面,0,
RPWOMLOLKIHFFBH48DA,坡道平面,0,18.13
RPTQMLMLKIHFFBH18DA,坡道平面,0,
RPPQMLSLKIHFFBH38DA,坡道平面,0,
RPPQMLSLKIHFFBH38DA,坡道平面,0,
RPXPMLSLKIHFFBH09DA,坡道平面,0,
RPSNMLOLKIHFFBH97DA,坡道平面,0,
RPSNMLOLKIHFFBH97DA,坡道平面,0,
RPUNMLRLKIHFFGH98DA,其他,0,
RPXUMLRLKIHFFAH76DA,坡道平面,0,
RPVNMLRLKIHFFGH09DA,其他,0,
RPXNMLQLKIHFFGH09CA,坡道平面,1100000,40.22
RPXNMLQLKIHFFGH09CA,坡道平面,1100000,40.22
RPQOMLQLKIHFFGH48CA,坡道平面,850000,31.72
RPPOMLQLKIHFFGH38CA,坡道平面,950000,31.72
RPOOMLQLKIHFFGH28CA,坡道平面,950000,31.72
RPVPMLQLKIHFFGH09CA,升降機械,400000,13.10
RPVPMLQLKIHFFGH09CA,升降機械,400000,13.10
RPROMLQLKIHFFGH58CA,坡道平面,850000,30.02
SPVPMLQLKIHFFGH56CA,升降機械,400000,13.10
SPVPMLQLKIHFFGH56CA,升降機械,400000,13.10
RPSOMLQLKIHFFGH68CA,坡道平面,750000,31.72
RPTOMLQLKIHFFGH78CA,坡道平面,1000000,31.72
RPROMLNLKHIFFGH48EA,升降機械,0,18.65
RPRQMLKMJHIFFAH77EA,坡道平面,0,28.91
RPRQMLKMJHIFFAH77EA,坡道平面,0,28.91
RPPNMLQLKIHFFAH67CA,坡道平面,0,
RPPQMLMLKIHFFAH57CA,坡道平面,0,
RPQNMLPJJHIFFAH37CA,坡道平面,0,35.34
RPVPMLPKJHIFFAH18CA,坡道平面,0,19.94
RPVNMLKMJHIFFAH67CA,坡道平面,0,
RPUPMLPKJHIFFAH08CA,坡道平面,0,33.87
RPRPMLOLKIHFFBH97CA,坡道平面,1150000,43.65
RPUOMLQLKIHFFBH38CA,坡道平面,0,41.29
RPQPMLOLKIHFFBH87CA,坡道平面,1150000,43.65
RPPPMLOLKIHFFBH77CA,坡道平面,1100000,43.65
RPVPMLOLKIHFFBH38CA,坡道平面,1200000,43.65
RPTPMLOLKIHFFBH18CA,坡道平面,1150000,43.65
RPXPMLOLKIHFFBH58CA,坡道平面,1150000,41.61
RPPQMLOLKIHFFBH87CA,坡道平面,1150000,43.65
RPVNMLRJJHIFFBH18CA,坡道平面,0,
RPUOMLOJJHIFFBH87CA,一樓平面,0,
RPVOMLRLKIHFFCH68CA,坡道平面,0,
RPTQMLSLKIHFFEH98CA,坡道平面,0,34.99
RPXPMLMJJHIFFEH38CA,一樓平面,0,44.59
RPTNMLRJJHIFFEH28CA,坡道平面,0,
RPPRMLNJJHIFFEH87CA,坡道平面,0,
RPROMLSJJHIFFEH28CA,坡道平面,0,
RPUNMLTJJHIFFEH58CA,坡道平面,0,
RPSOMLRKJHIFFFH48CA,坡道平面,950000,35.73
RPPPMLRKJHIFFFH28CA,坡道平面,1050000,35.73
RPPNMLLMJHIFFFH67CA,坡道平面,0,
RPROMLRKJHIFFFH38CA,坡道平面,1100000,35.73
RPVOMLRKJHIFFFH78CA,坡道平面,1050000,35.73
RPQOMLNJJHIFFFH77CA,坡道平面,0,
RPWOMLRKJHIFFFH88CA,坡道平面,950000,35.73
RPQPMLSJJHIFFFH38CA,坡道平面,0,
RPQPMLSJJHIFFFH38CA,坡道平面,0,
RPQPMLSJJHIFFFH38CA,坡道平面,0,
RPXOMLRKJHIFFFH98CA,坡道平面,1000000,35.73
RPWQMLRJJHIFFFH98CA,坡道平面,900000,26.38
RPXQMLRJJHIFFFH09CA,坡道平面,900000,26.38
RPVQMLRJJHIFFFH88CA,坡道平面,900000,26.38
RPPRMLRJJHIFFFH38CA,坡道平面,900000,26.38
RPWOMLMJJHIFFFH28CA,坡道平面,0,
RPTPMLKKJHIFFEH87CA,坡道平面,0,
RPXOMLRKJHIFFEH88CA,坡道平面,0,31.50
RPRRMLRJJHIFFFH58CA,坡道平面,1100000,26.38
RPVNMLRJJHIFFEH48CA,坡道平面,0,
RPTNMLRLKIHFFEH58CA,坡道平面,0,
RPVNMLOJJHIFFEH18CA,坡道平面,0,
RPRQMLRLKIHFFEH68CA,坡道平面,0,
RPRQMLRLKIHFFEH68CA,坡道平面,0,
RPRQMLRLKIHFFEH68CA,坡道平面,0,
RPVRMLPLKIHFFEH98CA,坡道平面,0,
RPOOMLPLKIHFFEH97CA,坡道平面,0,
RPPNMLMJJHIFFEH37CA,坡道平面,0,
RPTPMLSLKIHFFEH88CA,坡道平面,0,32.64
RPVQMLNJJHIFFEH38CA,坡道平面,0,
RPVNMLQKJHIFFCH28CA,坡道平面,0,30.90
RPWNMLQJJHIFFCH28CA,坡道平面,0,
RPSNMLKKJHIFFCH37CA,坡道平面,0,
RPVOMLQLKIHFFDH68CA,坡道平面,0,70.03
RPRQMLOLKIHFFBH08CA,坡道平面,1200000,43.65
RPSQMLOLKIHFFBH18CA,坡道平面,1150000,41.61
RPSQMLOLKIHFFBH18CA,坡道平面,1200000,43.65
RPTQMLOLKIHFFBH28CA,坡道平面,1150000,43.65
RPWOMLRKJHIFFAH38CA,坡道平面,625000,39.39
RPWOMLRKJHIFFAH38CA,坡道平面,625000,39.39
RPWOMLRKJHIFFAH38CA,坡道平面,625000,39.39
RPWOMLRKJHIFFAH38CA,坡道平面,625000,39.39
RPXPMLRLKIHFFBH88CA,坡道平面,0,27.55
RPOUMLKMJHIFFAH67CA,坡道平面,0,
RPSPMLTLJHIFFAH38CA,坡道平面,0,
RPRNMLRLKIHFFBH08CA,坡道平面,0,
RPWPMLPKJHIFFAH28CA,坡道平面,0,33.31
RPROMLSKJHIFFAH97CA,坡道機械,0,
RPROMLSJJHIFFAH87CA,坡道平面,0,
RPPQMLLLJHIFFAH37CA,坡道平面,0,39.38
RPXPMLLKJHIFFAH97CA,坡道平面,0,27.18
RPPOMLSJJHIFFAH67CA,坡道平面,0,
RPPPMLTJJHIFFAH87CA,坡道平面,0,
RPXQMLSLKIHFFAH98CA,坡道平面,1500000,26.95
RPXQMLSLKIHFFAH98CA,坡道平面,1500000,26.95
RPXQMLSLKIHFFAH98CA,坡道平面,1500000,26.95
RPTQMLSLKIHFFAH58CA,坡道平面,1500000,26.95
RPTQMLSLKIHFFAH58CA,坡道平面,1500000,26.95
RPTQMLNJJHIFFAH77CA,一樓平面,0,
RPQNMLNJJHIFFAH17CA,坡道平面,0,
RPRPMLQLKIHFFAH08CA,坡道平面,1400000,26.95
RPRPMLQLKIHFFAH08CA,坡道平面,1400000,26.95
RPRPMLQLKIHFFAH08CA,坡道平面,1400000,26.95
RPUPMLQLKIHFFAH38CA,坡道平面,1500000,26.95
RPUPMLQLKIHFFAH38CA,坡道平面,1500000,26.95
RPUPMLQLKIHFFAH38CA,坡道平面,1500000,26.95
RPUPMLQLKIHFFAH38CA,坡道平面,1500000,26.95
RPRNMLPLKIHFFAH77CA,坡道平面,0,20.50
RPRNMLPLKIHFFAH77CA,坡道平面,0,20.50
RPRNMLPLKIHFFAH77CA,坡道平面,0,20.50
RPRNMLPLKIHFFAH77CA,坡道平面,0,20.50
RPRNMLPLKIHFFAH77CA,坡道平面,0,20.50
RPWPMLPLKIHFFAH48CA,坡道平面,0,40.63
RPRRMLRLKIHFFAH38CA,坡道平面,1500000,26.95
RPRRMLRLKIHFFAH38CA,坡道平面,1500000,26.95
RPRRMLRLKIHFFAH38CA,坡道平面,1500000,26.95
RPRSMLRLKIHFFAH48CA,坡道平面,1300000,26.95
RPRSMLRLKIHFFAH48CA,坡道平面,1300000,26.95
RPRSMLRLKIHFFAH48CA,坡道平面,1300000,26.95
RPWQMLRLKIHFFAH78CA,坡道平面,1500000,26.95
RPWQMLRLKIHFFAH78CA,坡道平面,1500000,26.95
RPWQMLRLKIHFFAH78CA,坡道平面,1500000,26.95
RPORMLOLKIHFFAH77CA,坡道平面,0,
RPXNMLKMJHIFFBH18EA,坡道平面,0,19.21
RPUNMLKMJHIFFBH87EA,坡道平面,0,
RPXOMLOLKIHFFEH98EA,坡道平面,0,
RPWOMLPJKHIFFAH38EA,坡道平面,0,
RPWVMLNLNHIFFEH17EA,坡道平面,0,
RPRWMLSLNHIFFEH27EA,坡道平面,0,
RPRWMLSLNHIFFEH27EA,坡道平面,0,
RPWOMLMJJHIFFEH38EA,坡道平面,0,
RPOVMLNLNHIFFEH98EA,坡道平面,0,
RPSOMLLJKHIFFEH97EA,坡道平面,0,
RPTOMLMLJHIFFEH28EA,坡道平面,0,
RPTOMLMLJHIFFEH28EA,坡道平面,0,
RPSOMLMLJHIFFEH18EA,坡道平面,0,
RPWSMLSLKIHFFAH56DA,坡道平面,0,
RPSNMLOLKIHFFFH38DA,坡道機械,0,
RPWNMLSLKIHFFGH56CA,坡道平面,0,35.29
RPURMLSLKIHFFBH98DA,坡道平面,0,
RPXRMLOJJHIFFEH88DA,坡道平面,0,
RPXRMLOJJHIFFEH88DA,坡道平面,0,
RPTNMLPLKIHFFGH68DA,坡道平面,0,
RPTNMLPLKIHFFGH68DA,坡道平面,0,
RPROMLSLKIHFFEH68DA,坡道平面,0,
RPUSMLPLKIHFFAH68DA,坡道平面,0,
RPRNMLTKJHIFFGH58CA,坡道平面,0,36.33
RPROMLTJJHIFFGH58CA,坡道平面,0,
RPSUMLNLNHIFFEH66EA,坡道平面,0,
RPPPMLSLNHIFFEH98EA,坡道平面,0,
RPVSMLSLNHIFFEH27EA,坡道平面,0,
RPPNMLOJKHIFFAH47EA,坡道平面,1000000,31.59
RPPPMLLJKHIFFGH97EA,坡道機械,0,13.22
RPOOMLRLKIHFFAH77CA,坡道平面,1250000,31.62
RPPOMLRLKIHFFAH87CA,坡道平面,1200000,31.62
RPPPMLRLKIHFFAH97CA,坡道平面,0,
RPUNMLPLKIHFFCH48EA,其他,0,6.00
RPQOMLRLKIHFFAH97CA,坡道平面,650000,26.20
RPQOMLRLKIHFFAH97CA,坡道平面,650000,26.20
RPVQMLRLKIHFFAH68CA,坡道平面,1400000,32.55
RPSOMLRLKIHFFAH18CA,坡道平面,1350000,33.71
RPTRMLRLKIHFFAH58CA,坡道平面,1350000,32.55
RPORMLRLKIHFFAH08CA,坡道平面,1400000,32.55
RPURMLRLKIHFFAH68CA,坡道平面,1450000,32.55
RPROMLRLKIHFFAH08CA,坡道平面,650000,25.18
RPROMLRLKIHFFAH08CA,坡道平面,650000,25.18
RPRPMLRLKIHFFAH18CA,坡道平面,1300000,31.62
RPRPMLRLKIHFFAH18CA,坡道平面,1300000,31.62
RPWPMLRLKIHFFAH68CA,坡道平面,650000,25.00
RPWPMLRLKIHFFAH68CA,坡道平面,650000,25.00
RPUPMLRLKIHFFAH48CA,坡道平面,1450000,32.55
RPQRMLRLKIHFFAH28CA,坡道平面,1400000,32.55
RPSPMLRLKIHFFAH28CA,坡道平面,1200000,30.47
RPRQMLRLKIHFFAH28CA,坡道平面,1450000,32.55
RPXPMLRLKIHFFAH78CA,坡道平面,1400000,32.55
RPSQMLRLKIHFFAH38CA,坡道平面,1350000,30.47
RPTSMLRLKIHFFAH68CA,坡道平面,650000,25.00
RPTSMLRLKIHFFAH68CA,坡道平面,650000,25.00
RPSSMLRLKIHFFAH58CA,坡道平面,1450000,32.55
RPQSMLRLKIHFFAH38CA,坡道平面,1450000,32.55
RPXOMLSLKIHFFAH78CA,坡道平面,0,
RPXRMLRLKIHFFAH98CA,坡道平面,1350000,32.55
RPVSMLRLKIHFFAH88CA,坡道平面,1250000,30.47
RPXSMLRLKIHFFAH09CA,坡道平面,1200000,30.47
RPQTMLRLKIHFFAH48CA,坡道平面,1300000,32.55
RPOTMLRLKIHFFAH28CA,坡道平面,1350000,30.47
RPWSMLRLKIHFFAH98CA,坡道平面,1300000,30.47
RPRTMLRLKIHFFAH58CA,坡道平面,650000,25.00
RPRTMLRLKIHFFAH58CA,坡道平面,650000,25.00
RPTSMLPLKIHFFAH48CA,升降機械,0,8.94
RPWPMLNJJHIFFAH97CA,坡道平面,1100000,
RPPQMLNJJHIFFAH37CA,坡道平面,1150000,
RPPQMLNJJHIFFAH37CA,坡道平面,1150000,
RPXPMLNJJHIFFAH08CA,坡道平面,1100000,
RPSQMLNJJHIFFAH67CA,坡道平面,1000000,
RPOQMLLKJHIFFAH17CA,坡道平面,0,33.08
RPQQMLNJJHIFFAH47CA,坡道平面,1150000,
RPQQMLNJJHIFFAH47CA,坡道平面,1150000,
RPOQMLNJJHIFFAH27CA,坡道平面,1150000,
RPOQMLNJJHIFFAH27CA,坡道平面,1150000,
RPQPMLLKJHIFFAH27CA,坡道平面,0,33.08
RPPQMLLKJHIFFAH27CA,坡道平面,0,33.08
RPUOMLLKJHIFFAH57CA,坡道平面,0,33.08
RPQOMLLKJHIFFAH17CA,坡道平面,0,33.08
RPTPMLLKJHIFFAH57CA,坡道平面,0,26.40
RPOOMLLKJHIFFAH96CA,坡道平面,0,27.18
RPQQMLLKJHIFFAH37CA,坡道平面,0,36.35
RPVPMLKKJHIFFAH67CA,坡道平面,0,36.35
RPORMLLKJHIFFAH27CA,坡道平面,0,
RPORMLLKJHIFFAH27CA,坡道平面,0,
RPOPMLLKJHIFFAH07CA,坡道平面,0,33.08
RPVNMLQKJHIFFAH08CA,坡道平面,0,
RPVNMLQKJHIFFAH08CA,坡道平面,0,
RPRPMLLKJHIFFAH37CA,坡道平面,0,26.40
RPXQMLLKJHIFFAH08CA,坡道平面,0,
RPXQMLSJJHIFFBH78CA,坡道平面,1400000,
RPQRMLSJJHIFFBH18CA,坡道平面,1900000,
RPTQMLSJJHIFFBH38CA,坡道平面,1250000,
RPPSMLSJJHIFFBH18CA,坡道平面,1250000,
RPVRMLSJJHIFFBH68CA,坡道平面,1350000,
RPXRMLSJJHIFFBH88CA,坡道平面,1900000,
RPSRMLOJKHIFFAH97CA,坡道平面,0,36.35
RPOOMLMJJHIFFEH37CA,坡道平面,0,
RPXSMLNJJHIFFEH78CA,坡道平面,935000,36.50
RPXSMLNJJHIFFEH78CA,坡道平面,935000,36.50
RPOTMLNJJHIFFEH97CA,坡道平面,1000000,36.50
RPQTMLNJJHIFFEH18CA,坡道平面,935000,36.50
RPQTMLNJJHIFFEH18CA,坡道平面,935000,36.50
RPQOMLLKJHIFFEH57CA,坡道平面,0,
RPQPMLKKJHIFFEH57CA,坡道平面,0,
RPRTMLNJJHIFFEH28CA,坡道平面,1000000,36.50
RPRNMLOJJHIFFFH87CA,坡道平面,0,
RPQOMLLKJHIFFFH67CA,坡道平面,0,
RPUPMLQKJHIFFEH58CA,坡道平面,0,
RPSOMLLKJHIFFFH87CA,坡道平面,0,
RPXNMLRJJHIFFEH68CA,坡道平面,0,
RPXNMLRJJHIFFEH68CA,坡道平面,0,
RPSOMLSJJHIFFEH38CA,坡道平面,0,
RPVPMLRLKIHFFEH98CA,坡道平面,0,
RPOOMLSLKIHFFEH28CA,坡道平面,0,
RPXNMLQLKIHFFEH88CA,坡道平面,1200000,30.08
RPTOMLSJJHIFFCH28CA,坡道平面,0,
RPQOMLPKJHIFFDH87CA,坡道平面,0,
RPPOMLNLJHIFFBH47CA,坡道平面,0,24.48
RPPOMLLJLHIFFAH17CA,坡道平面,0,
RPQTMLTKKHIFFAH58CA,坡道平面,0,
RPPNMLTJJHIFFBH77CA,坡道平面,1180000,
RPUPMLMJJHIFFBH77CA,坡道平面,1200000,43.65
RPTPMLMJJHIFFBH67CA,坡道平面,1100000,43.65
RPSPMLMJJHIFFBH57CA,坡道平面,1200000,43.65
RPRQMLRLKIHFFBH38CA,坡道平面,0,
RPQOMLRKJHIFFAH77CA,升降機械,0,12.07
RPXSMLQKJHIFFAH78CA,坡道平面,0,
RPTQMLTJJHIFFAH38CA,坡道平面,0,22.78
RPWNMLMKJHIFFAH77CA,坡道平面,0,
RPWOMLSJJHIFFAH38CA,坡道平面,0,
RPXPMLSLKIHFFAH88CA,坡道平面,0,
RPXPMLSLKIHFFAH88CA,坡道平面,0,
RPRNMLNJJHIFFAH27CA,坡道平面,0,
RPUPMLSLKIHFFAH58CA,坡道平面,0,
RPVOMLRLKIHFFAH48CA,坡道平面,0,33.87
RPSOMLQLKIHFFAH28EA,坡道平面,0,
RPOPMLTLJHIFFAH18EA,坡道平面,0,
RPRSMLMLJHIFFAH08EA,坡道平面,0,
RPWNMLSLKIHFFAH68DA,其他,0,26.52
RPPNMLKKJHIFFGH47CA,坡道平面,0,
RPUNMLPJJHIFFAH87DA,坡道平面,0,
RPUNMLPJJHIFFAH87DA,坡道平面,0,
RPOQMLQLKIHFFGH58DA,坡道平面,0,
RPOQMLQLKIHFFGH58DA,坡道平面,0,
RPUNMLNJJHIFFFH18DA,一樓平面,0,
RPSRMLSLKIHFFBH78DA,坡道平面,0,
